Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.266749,0.293351,0.000000,2.166532,166627,59165,0.000000,0.207998,0.447778,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.003987,0.295051,-2.774046,2.358012,101845,123947,-0.097718,0.000000,0.102041,"(3, 3)",72,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.325025,0.502374,0.000000,3.406094,116879,108913,0.000000,0.000000,0.502653,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.389299,1.576480,-6.484330,6.363996,30260,45004,-1.466752,-0.190269,0.382759,"(1, 1)",24,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.004475,2.158403,-16.137457,15.773623,115795,109997,-0.788937,0.000000,0.722855,"(1, 1)",72,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.245350,0.364040,0.000000,3.031790,153330,72462,0.000000,0.000000,0.410662,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",0.049448,1.199721,-7.169590,7.663291,25007,31441,-0.382831,0.000000,0.312020,"(5, 5)",72,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.660827,0.772182,0.000000,3.934526,37982,18466,0.000000,0.351834,1.180049,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",0.946777,1.861024,-0.000000,5.431250,6,18,-0.000000,-0.000000,0.344909,"(1, 1)",24,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 72, 1, 1)",1.990955,1.399059,-0.000000,3.172079,61,11,0.000000,2.834832,3.108959,"(1, 1)",72,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.946777,1.861024,0.000000,5.431250,6,18,0.000000,0.000000,0.344909,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-1.047611,3.417715,-12.737013,8.838717,11921,19439,-3.209697,-1.035525,1.364615,"(1, 1)",40,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.017571,1.243548,-8.396543,5.631653,48647,45433,-0.579135,0.000000,0.589503,"(1, 1)",120,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.5.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.227475,0.293637,0.000000,1.799111,51015,43065,0.000000,0.033988,0.429599,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.080448,0.333285,-1.758875,1.489583,28067,66013,-0.109322,0.000000,0.007853,"(5, 5)",120,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.5.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.312939,0.553036,0.000000,8.660843,41753,52327,0.000000,0.000000,0.497273,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.022164,1.843148,-5.967124,3.198460,15,17,-0.000000,-0.000000,0.907687,"(1, 1)",32,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.471630,1.541864,-4.900257,3.600270,43,77,-1.196595,-0.079291,0.000001,"(1, 1)",120,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.557824,0.797630,0.000000,3.198460,15,17,0.000000,0.000000,0.907687,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.051779,0.472594,-2.167245,1.961624,12419,18941,-0.348120,-0.101758,0.185477,"(1, 1)",40,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.100596,1.319868,-8.524265,9.555271,52192,41888,-0.573620,0.000000,0.827976,"(1, 1)",120,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.6.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.213839,0.263316,0.000000,2.764271,54215,39865,0.000000,0.083524,0.397256,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.040743,0.302976,-2.281111,1.798035,34756,59324,-0.141645,0.000000,0.067559,"(5, 5)",120,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.6.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.358389,0.498318,0.000000,19.429308,52094,41986,0.000000,0.120194,0.644940,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.504858,0.790547,-0.318121,2.471891,12,20,-0.000000,-0.000000,1.018304,"(1, 1)",32,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.218930,1.393946,-2.502235,3.227352,68,52,-0.534517,0.000000,0.614822,"(1, 1)",120,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.514799,0.781816,0.000000,2.471891,12,20,0.000000,0.000000,1.018304,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.097028,0.709719,-3.049924,3.580020,13153,18207,-0.518105,-0.118258,0.284624,"(1, 1)",40,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 240, 28, 28)",-0.111017,1.881792,-11.305571,11.061888,89787,98373,-1.254961,-0.086379,1.062669,"(1, 1)",240,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.092147,0.421321,-5.959023,1.544100,21069,25971,-0.388474,-0.034803,0.194335,"(3, 3)",240,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.7.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.218020,2.750301,-11.990741,12.368749,7246,8434,-1.820075,-0.222769,1.410125,"(1, 1)",80,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",0.031398,0.808474,-3.871751,4.592228,21308,17892,-0.346534,0.000000,0.443431,"(1, 1)",200,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",-0.011277,0.101842,-1.022978,0.735210,18019,21181,-0.038373,-0.000000,0.024695,"(3, 3)",200,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.8.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.048147,0.579925,-3.236947,1.752056,7834,7846,-0.254007,-0.000580,0.268761,"(1, 1)",80,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.001435,0.943879,-4.288661,4.764457,18544,17520,-0.538244,0.000000,0.568998,"(1, 1)",184,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.006237,0.103845,-0.826278,1.547776,17797,18267,-0.045545,-0.000000,0.035815,"(3, 3)",184,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.9.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.157830,0.741777,-5.580281,1.989371,6112,9568,-0.347278,-0.106460,0.166322,"(1, 1)",80,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.024654,1.187468,-11.095020,5.436178,18542,17522,-0.673004,0.000000,0.722048,"(1, 1)",184,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.001225,0.151161,-1.501178,2.975672,16403,19661,-0.062038,-0.000000,0.048816,"(3, 3)",184,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.10.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.104939,0.541468,-4.124070,1.579583,7033,8647,-0.311956,-0.045719,0.203162,"(1, 1)",80,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.019821,1.560555,-9.154966,7.761210,47590,46490,-0.991430,0.000000,0.954454,"(1, 1)",480,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.018443,0.164565,-3.499620,2.249378,41179,52901,-0.093552,-0.011298,0.055018,"(3, 3)",480,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.268926,0.633733,-1.200950,1.897443,78,42,-0.163664,0.214151,0.688181,"(1, 1)",120,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 480, 1, 1)",-0.686451,1.284583,-3.547511,3.353636,112,368,-1.572114,-0.952560,-0.000000,"(1, 1)",480,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 120, 1, 1)",0.405349,0.469900,0.000000,1.897443,78,42,0.000000,0.214151,0.688181,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.017699,0.512707,-2.866585,3.094252,10606,11346,-0.338464,-0.019189,0.305973,"(1, 1)",112,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.12.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.044791,0.778331,-6.030451,5.755607,62665,69047,-0.512703,-0.000000,0.419332,"(1, 1)",672,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.12.block.1.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.037470,0.128170,-1.690805,1.289739,48459,83253,-0.118079,-0.028870,0.028208,"(3, 3)",672,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.12.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",0.087497,0.758569,-2.631768,1.814893,103,65,-0.331534,0.170938,0.585887,"(1, 1)",168,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.12.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.789778,1.372259,-7.276656,3.169235,67,605,-2.640756,-1.914872,-1.043166,"(1, 1)",672,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.12.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.346527,0.413751,0.000000,1.814893,103,65,0.000000,0.170938,0.585887,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.12.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.004075,0.196764,-0.862550,0.766206,10760,11192,-0.134438,-0.004570,0.127220,"(1, 1)",112,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.13.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.104433,1.272184,-6.673129,7.554237,60410,71302,-0.912141,-0.112735,0.684345,"(1, 1)",672,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.13.block.1.0,Conv2d,Linear (before activation),"(1, 672, 7, 7)",-0.112609,0.357877,-2.430874,1.443316,11577,21351,-0.416236,-0.122349,0.102165,"(5, 5)",672,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.13.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",0.041655,0.902096,-2.670421,3.391765,80,88,-0.504835,-0.054657,0.550077,"(1, 1)",168,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.13.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.794279,1.120024,-4.314128,3.278824,56,616,-2.501472,-2.047214,-1.374952,"(1, 1)",672,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.13.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.362133,0.590226,0.000000,3.391765,80,88,0.000000,0.000000,0.550077,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.13.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.013949,0.410639,-1.515967,1.501678,3762,4078,-0.282845,-0.019330,0.248968,"(1, 1)",160,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.14.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.253705,0.753743,-4.089921,3.199452,17190,29850,-0.736743,-0.231767,0.225236,"(1, 1)",960,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.14.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.058824,0.173960,-4.163347,3.062073,15154,31886,-0.152883,-0.053790,0.025161,"(5, 5)",960,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.14.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-0.543141,1.527416,-5.282465,3.838474,83,157,-1.400099,-0.458489,0.377010,"(1, 1)",240,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.14.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-2.927468,1.129221,-5.737555,4.944080,22,938,-3.492000,-3.010823,-2.532269,"(1, 1)",960,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.14.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.351465,0.671848,0.000000,3.838474,83,157,0.000000,0.000000,0.377010,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.14.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.009342,0.188313,-0.858713,0.874444,3805,4035,-0.133482,-0.006483,0.117063,"(1, 1)",160,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.15.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.063460,0.960045,-4.702209,4.641861,22445,24595,-0.693812,-0.044056,0.567144,"(1, 1)",960,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.15.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.119097,0.201248,-4.754387,1.204659,10422,36618,-0.244929,-0.151486,-0.015404,"(5, 5)",960,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.15.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.772543,2.566568,-9.422295,5.321612,53,187,-3.592280,-1.588670,-0.188206,"(1, 1)",240,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.15.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.485375,1.132082,-6.637555,3.961212,14,946,-4.257786,-3.582701,-2.858576,"(1, 1)",960,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.15.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.339075,0.897253,0.000000,5.321612,53,187,0.000000,0.000000,0.000000,N/A,N/A,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.15.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",0.008282,0.200690,-1.212739,0.886851,3983,3857,-0.121764,0.003273,0.136771,"(1, 1)",160,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.16.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.248649,1.582738,-6.162122,7.622447,20340,26700,-1.267946,-0.255983,0.761270,"(1, 1)",960,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,classifier.0,Linear,Linear (before activation),"(1, 1280)",0.258861,0.817373,-0.375000,4.568063,525,755,-0.287869,-0.039585,0.502315,"(960, 1280)",1280,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,classifier.3,Linear,Linear (before activation),"(1, 3)",0.245655,2.042413,-1.707799,2.366700,2,1,-0.814867,0.078064,1.222382,"(1280, 3)",3,0,0.894130
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.139946,2.277844,-32.541393,25.581486,98699,102005,-0.786675,-0.015592,0.778530,"(3, 3)",16,0,0.810500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.418776,2.628955,-12.201127,35.639679,120355,80349,-0.000000,0.000000,0.174906,"(3, 3)",16,0,0.810500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 112, 112)",0.302124,0.542043,0.000000,4.019471,83142,117562,0.000000,0.000000,0.303344,N/A,N/A,0,0.810500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,features.1.block.1.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.363102,1.225134,-5.451344,6.596119,134505,66199,-0.246749,0.284801,1.222257,"(1, 1)",16,0,0.810500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.473431,3.903701,-25.623161,31.057686,399671,403145,-1.350508,-0.000000,0.377486,"(1, 1)",64,0,0.810500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.298826,0.381873,0.000000,5.636314,528570,274246,0.000000,0.000000,0.584495,N/A,N/A,0,0.810500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.090300,0.879705,-9.024450,7.965797,82314,118390,-0.000000,0.000000,0.099085,"(3, 3)",64,0,0.810500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 64, 56, 56)",0.400564,0.658712,0.000000,4.362951,96215,104489,0.000000,0.000000,0.589638,N/A,N/A,0,0.810500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.858845,3.265805,-11.882585,11.512819,30739,44525,-3.282179,-0.801214,1.547305,"(1, 1)",24,0,0.810500
