Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6b.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.233794,0.746531,-3.754531,3.002123,6850,11582,-0.701472,-0.226262,0.251452,"(1, 7)",128,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6b.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.264211,0.813271,-5.790909,3.318038,6638,11794,-0.705364,-0.233706,0.212467,"(7, 1)",128,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6b.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.422830,0.764266,-5.214461,3.733757,7361,20287,-0.872618,-0.402267,0.031478,"(1, 7)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6b.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.197269,0.531967,-2.624928,1.964652,9534,18114,-0.532812,-0.200059,0.140011,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6c.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.168641,0.786986,-4.294500,4.002629,10554,17094,-0.679526,-0.219818,0.298310,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6c.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.279690,0.597022,-3.314876,5.424903,6734,16306,-0.643134,-0.298921,0.072003,"(1, 1)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6c.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.217630,0.683060,-4.618205,3.172194,8136,14904,-0.626020,-0.224441,0.190444,"(1, 7)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6c.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.362082,0.728763,-3.584127,3.611811,8107,19541,-0.821389,-0.369321,0.091529,"(7, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6c.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.035078,0.937820,-5.137196,9.574534,10372,12668,-0.483300,-0.077870,0.343483,"(1, 1)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6c.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.233447,0.725001,-5.045943,9.514606,7614,15426,-0.633311,-0.251309,0.137751,"(7, 1)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6c.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.260911,0.625100,-5.329964,4.038613,7390,15650,-0.639275,-0.256458,0.116522,"(1, 7)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6c.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.213886,0.601359,-3.976843,3.206669,7877,15163,-0.569468,-0.219666,0.149892,"(7, 1)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6c.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.599922,0.730051,-5.285789,2.578937,4972,22676,-1.017207,-0.568119,-0.153331,"(1, 7)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.202539,0.342713,-1.734817,1.158115,7519,20129,-0.429676,-0.206393,0.023290,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6d.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.187541,0.745735,-3.084892,4.809505,10541,17107,-0.685252,-0.216942,0.275065,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6d.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.246758,0.601272,-3.642064,3.680739,7442,15598,-0.637820,-0.261100,0.131443,"(1, 1)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6d.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.290080,0.553335,-3.020734,2.373280,6436,16604,-0.646513,-0.299463,0.053736,"(1, 7)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6d.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.224380,0.553765,-2.839134,2.186480,9125,18523,-0.589066,-0.234521,0.129811,"(7, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6d.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.356588,0.621888,-3.465175,3.323490,6094,16946,-0.758393,-0.377777,0.027974,"(1, 1)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6d.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.310361,0.535845,-3.410137,2.548404,6116,16924,-0.645283,-0.318863,0.023943,"(7, 1)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6d.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.385431,0.619218,-3.739492,2.294271,5755,17285,-0.776400,-0.390515,-0.000321,"(1, 7)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6d.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.302039,0.515043,-2.803188,2.704503,5770,17270,-0.615865,-0.312965,0.000603,"(7, 1)",160,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6d.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.747570,0.771541,-3.879410,3.290440,4233,23415,-1.248619,-0.751144,-0.260034,"(1, 7)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6d.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.283588,0.368137,-1.800636,1.467309,5820,21828,-0.522794,-0.283583,-0.042644,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6e.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.565400,0.733977,-5.050619,2.505949,5758,21890,-1.022227,-0.555719,-0.095971,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6e.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.468886,0.623504,-3.707433,3.660276,5836,21812,-0.863488,-0.469645,-0.077224,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6e.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.110581,0.350093,-1.967693,2.326291,9584,18064,-0.324740,-0.122721,0.089960,"(1, 7)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6e.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.710306,0.511475,-3.587860,3.410885,2053,25595,-1.030076,-0.709424,-0.395176,"(7, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6e.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.327817,0.579970,-3.545848,3.017023,7385,20263,-0.702828,-0.337731,0.031234,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6e.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.312063,0.511996,-3.153074,2.688927,6853,20795,-0.628836,-0.315691,-0.003205,"(7, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6e.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.305785,0.420916,-2.078736,1.675888,6101,21547,-0.567523,-0.295902,-0.037540,"(1, 7)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6e.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.182269,0.391626,-2.296667,1.861388,8108,19540,-0.421820,-0.188656,0.047578,"(7, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6e.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.910691,0.563237,-3.703437,1.972958,1223,26425,-1.261489,-0.885742,-0.542905,"(1, 7)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_6e.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.404173,0.401883,-2.514152,1.772611,4060,23588,-0.657001,-0.399955,-0.145872,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7a.branch3x3_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.140381,0.261973,-1.899411,1.541726,7623,20025,-0.287371,-0.124091,0.016401,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7a.branch3x3_2.conv,Conv2d,Linear (before activation),"(1, 320, 5, 5)",-0.297611,0.351966,-3.555079,1.331856,1297,6703,-0.492308,-0.284877,-0.092624,"(3, 3)",320,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7a.branch7x7x3_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.058550,0.289345,-1.939126,3.101245,10144,17504,-0.203324,-0.065514,0.068687,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7a.branch7x7x3_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.272191,0.521595,-3.260891,3.568232,7530,20118,-0.584672,-0.277719,0.035337,"(1, 7)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7a.branch7x7x3_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.305385,0.660654,-3.393483,3.431254,7935,19713,-0.737314,-0.366029,0.082876,"(7, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7a.branch7x7x3_4.conv,Conv2d,Linear (before activation),"(1, 192, 5, 5)",-0.301827,0.390592,-1.915518,1.363312,1008,3792,-0.554840,-0.309433,-0.055784,"(3, 3)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7b.branch1x1.conv,Conv2d,Linear (before activation),"(1, 320, 5, 5)",-0.098545,0.421737,-3.343660,1.826202,3206,4794,-0.353782,-0.098012,0.161962,"(1, 1)",320,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7b.branch3x3_1.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.152612,0.448438,-2.003158,1.946151,3369,6231,-0.437499,-0.159408,0.125142,"(1, 1)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7b.branch3x3_2a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.316654,0.319227,-1.988524,1.157801,1411,8189,-0.507250,-0.301999,-0.108869,"(1, 3)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7b.branch3x3_2b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.276004,0.327833,-1.589510,1.143930,1810,7790,-0.478340,-0.269604,-0.063304,"(3, 1)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7b.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 448, 5, 5)",-0.006459,0.434974,-2.197396,2.189610,5560,5640,-0.283287,-0.002985,0.270234,"(1, 1)",448,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7b.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.331317,0.456966,-2.399081,2.089469,2152,7448,-0.610115,-0.314375,-0.033866,"(3, 3)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7b.branch3x3dbl_3a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.467549,0.353124,-2.181316,1.813384,658,8942,-0.681411,-0.454878,-0.254766,"(1, 3)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7b.branch3x3dbl_3b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.499811,0.367061,-1.943305,3.413824,465,9135,-0.712141,-0.492640,-0.295312,"(3, 1)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7b.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 5, 5)",-0.162357,0.303723,-2.585941,0.944297,1382,3418,-0.340053,-0.143936,0.022994,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7c.branch1x1.conv,Conv2d,Linear (before activation),"(1, 320, 5, 5)",0.011363,0.154989,-0.654690,0.784435,4125,3875,-0.092010,0.005623,0.110246,"(1, 1)",320,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7c.branch3x3_1.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.337923,0.282387,-1.607161,1.380223,1035,8565,-0.519109,-0.338470,-0.157876,"(1, 1)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7c.branch3x3_2a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.031821,0.121073,-0.454034,0.825154,5475,4125,-0.037497,0.014200,0.082113,"(1, 3)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7c.branch3x3_2b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.024066,0.123201,-0.413651,0.989101,5189,4411,-0.042969,0.007613,0.082929,"(3, 1)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7c.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 448, 5, 5)",-0.279998,0.366785,-1.988327,3.958270,1918,9282,-0.494599,-0.287653,-0.084734,"(1, 1)",448,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7c.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.316832,0.309532,-1.978037,1.846084,1240,8360,-0.497533,-0.307719,-0.127714,"(3, 3)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7c.branch3x3dbl_3a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.109404,0.206525,-0.676460,1.186262,6556,3044,-0.027567,0.081169,0.222659,"(1, 3)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7c.branch3x3dbl_3b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.106932,0.199311,-0.596412,1.080878,6583,3017,-0.029184,0.080862,0.223504,"(3, 1)",384,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,Mixed_7c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 5, 5)",0.004239,0.111704,-0.390976,0.463217,2449,2351,-0.066049,0.002140,0.077323,"(1, 1)",192,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/c859239e76_crop_3_Leg.jpg,3,legs,fc,Linear,Linear (before activation),"(1, 3)",-0.297600,4.050932,-3.007796,4.359192,1,2,-2.625996,-2.244195,1.057498,"(2048, 3)",3,0,0.998016
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Conv2d_1a_3x3.conv,Conv2d,Linear (before activation),"(1, 32, 111, 111)",-0.036967,0.381826,-1.663598,2.143584,177184,217088,-0.189507,-0.019223,0.106112,"(3, 3)",32,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Conv2d_2a_3x3.conv,Conv2d,Linear (before activation),"(1, 32, 109, 109)",-0.544152,2.428391,-36.558460,30.809572,138621,241571,-1.224826,-0.304335,0.508641,"(3, 3)",32,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Conv2d_2b_3x3.conv,Conv2d,Linear (before activation),"(1, 64, 109, 109)",-1.217737,1.807308,-17.254219,11.021559,159977,600407,-2.132722,-0.880092,-0.153578,"(3, 3)",64,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,maxpool1,MaxPool2d,MaxPool,"(1, 64, 54, 54)",0.945719,0.949482,0.000000,10.793062,156018,30606,0.214395,0.661123,1.504101,N/A,N/A,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Conv2d_3b_1x1.conv,Conv2d,Linear (before activation),"(1, 80, 54, 54)",-0.593998,1.563620,-14.291102,11.534010,63313,169967,-1.379219,-0.645483,0.068548,"(1, 1)",80,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Conv2d_4a_3x3.conv,Conv2d,Linear (before activation),"(1, 192, 52, 52)",-0.406372,2.338463,-16.391733,24.835236,203190,315978,-1.330153,-0.367164,0.510830,"(3, 3)",192,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,maxpool2,MaxPool2d,MaxPool,"(1, 192, 25, 25)",1.280164,1.164288,0.000000,7.692179,101113,18887,0.268941,1.012255,2.037236,N/A,N/A,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5b.branch1x1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.549058,2.350330,-9.705659,12.441401,22343,17657,-0.818369,0.260546,1.601255,"(1, 1)",64,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5b.branch5x5_1.conv,Conv2d,Linear (before activation),"(1, 48, 25, 25)",-0.015243,1.551267,-6.999232,7.608487,14081,15919,-0.991818,-0.113033,0.930973,"(1, 1)",48,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5b.branch5x5_2.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.822936,2.939896,-16.641415,16.246431,15682,24318,-2.398808,-0.661627,0.938175,"(5, 5)",64,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5b.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.254665,2.100300,-14.188096,9.979054,17855,22145,-1.265275,-0.202858,0.856353,"(1, 1)",64,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5b.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.383391,1.228130,-5.963844,5.390061,22998,37002,-1.168978,-0.351010,0.444447,"(3, 3)",96,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5b.branch3x3dbl_3.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.334894,1.027883,-6.030472,6.591840,20499,39501,-0.919470,-0.332320,0.228078,"(3, 3)",96,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5b.branch_pool.conv,Conv2d,Linear (before activation),"(1, 32, 25, 25)",0.054668,1.224073,-2.655830,4.155837,8736,11264,-0.800236,-0.222199,0.730020,"(1, 1)",32,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5c.branch1x1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.666026,2.426250,-7.712217,15.508149,23531,16469,-0.925185,0.467714,2.069419,"(1, 1)",64,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5c.branch5x5_1.conv,Conv2d,Linear (before activation),"(1, 48, 25, 25)",-0.263278,1.454930,-8.781720,6.874669,12829,17171,-1.177480,-0.278666,0.672092,"(1, 1)",48,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5c.branch5x5_2.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.769913,1.504511,-9.834412,7.879360,11716,28284,-1.627659,-0.714908,0.163894,"(5, 5)",64,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5c.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.292146,1.587881,-6.551131,7.676429,17165,22835,-1.200907,-0.242749,0.648303,"(1, 1)",64,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5c.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.536794,1.020595,-4.914515,4.369210,16296,43704,-1.180692,-0.571738,0.069337,"(3, 3)",96,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5c.branch3x3dbl_3.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.128379,0.799435,-4.209875,4.705044,23955,36045,-0.656103,-0.187154,0.326581,"(3, 3)",96,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.479384,0.985556,-6.622881,4.551040,12183,27817,-1.055359,-0.445029,0.143682,"(1, 1)",64,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5d.branch1x1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.273144,2.076008,-14.162609,12.188129,17238,22762,-1.520091,-0.318523,1.007189,"(1, 1)",64,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5d.branch5x5_1.conv,Conv2d,Linear (before activation),"(1, 48, 25, 25)",-0.222780,1.337319,-5.493564,8.611106,12515,17485,-1.132877,-0.278514,0.687844,"(1, 1)",48,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5d.branch5x5_2.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.365067,1.268921,-7.403142,8.051278,15141,24859,-1.129244,-0.341097,0.385510,"(5, 5)",64,0,0.690026
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/007bbabf4a_crop_3_Leg.jpg,3,legs,Mixed_5d.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.359870,1.671179,-5.934277,10.952305,24082,15918,-0.485426,0.306711,1.138844,"(1, 1)",64,0,0.690026
