Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/horse38-0_crop_0_H_Background.jpg,4,background,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.113150,0.289256,0.000000,2.289709,969,3127,0.000000,0.000000,0.000000,"(4096, 4096)",4096,1,0.527356
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/horse38-0_crop_0_H_Background.jpg,4,background,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.113150,0.289256,0.000000,2.289709,969,3127,0.000000,0.000000,0.000000,N/A,N/A,1,0.527356
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/horse38-0_crop_0_H_Background.jpg,4,background,classifier.6,Linear,Linear (before activation),"(1, 3)",-0.076287,0.865316,-1.054529,0.589058,2,1,-0.408960,0.236610,0.412834,"(4096, 3)",3,1,0.527356
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.287011,0.404899,0.000000,11.149606,1829654,1381610,0.000000,0.150821,0.464772,"(3, 3)",64,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.287011,0.404899,0.000000,11.149606,1829654,1381610,0.000000,0.150821,0.464772,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.344281,0.917286,0.000000,16.057665,1421568,1789696,0.000000,0.000000,0.309442,"(3, 3)",64,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.344281,0.917286,0.000000,16.057665,1421568,1789696,0.000000,0.000000,0.309442,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.398784,0.962957,0.000000,16.057665,413533,389283,0.000000,0.018498,0.411829,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.523160,0.751827,0.000000,19.309898,875355,730277,0.000000,0.137521,0.855620,"(3, 3)",128,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.523160,0.751827,0.000000,19.309898,875355,730277,0.000000,0.137521,0.855620,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.484203,1.167593,0.000000,30.473431,475293,1130339,0.000000,0.000000,0.275906,"(3, 3)",128,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.484203,1.167593,0.000000,30.473431,475293,1130339,0.000000,0.000000,0.275906,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",0.769357,1.457233,0.000000,30.473431,173411,227997,0.000000,0.000000,0.984421,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.756118,1.516491,0.000000,24.154299,290634,512182,0.000000,0.000000,0.893745,"(3, 3)",256,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.756118,1.516491,0.000000,24.154299,290634,512182,0.000000,0.000000,0.893745,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.727322,1.652035,0.000000,30.078293,234225,568591,0.000000,0.000000,0.461354,"(3, 3)",256,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.727322,1.652035,0.000000,30.078293,234225,568591,0.000000,0.000000,0.461354,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.424985,1.477385,0.000000,50.387646,122582,680234,0.000000,0.000000,0.000000,"(3, 3)",256,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.424985,1.477385,0.000000,50.387646,122582,680234,0.000000,0.000000,0.000000,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",0.840205,2.081565,0.000000,50.387646,54670,146034,0.000000,0.000000,0.288099,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.542608,1.497747,0.000000,34.738159,86835,314573,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.542608,1.497747,0.000000,34.738159,86835,314573,0.000000,0.000000,0.000000,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.405260,1.164536,0.000000,29.042040,79175,322233,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.405260,1.164536,0.000000,29.042040,79175,322233,0.000000,0.000000,0.000000,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.128773,0.616121,0.000000,24.148245,32970,368438,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.128773,0.616121,0.000000,24.148245,32970,368438,0.000000,0.000000,0.000000,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.257960,0.892355,0.000000,24.148245,15155,85197,0.000000,0.000000,0.000000,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.237451,0.670002,0.000000,9.367728,20130,80222,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.237451,0.670002,0.000000,9.367728,20130,80222,0.000000,0.000000,0.000000,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.141247,0.473634,0.000000,5.793833,14698,85654,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.141247,0.473634,0.000000,5.793833,14698,85654,0.000000,0.000000,0.000000,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.032982,0.193940,0.000000,5.605273,5689,94663,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.032982,0.193940,0.000000,5.605273,5689,94663,0.000000,0.000000,0.000000,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.061087,0.270482,0.000000,5.605273,2438,22650,0.000000,0.000000,0.000000,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.242619,0.374819,0.000000,2.313057,1850,2246,0.000000,0.000000,0.406384,"(25088, 4096)",4096,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.242619,0.374819,0.000000,2.313057,1850,2246,0.000000,0.000000,0.406384,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.112300,0.265872,0.000000,2.472476,1123,2973,0.000000,0.000000,0.040525,"(4096, 4096)",4096,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.112300,0.265872,0.000000,2.472476,1123,2973,0.000000,0.000000,0.040525,N/A,N/A,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_02_037_crop_6_H_Background.jpg,4,background,classifier.6,Linear,Linear (before activation),"(1, 3)",0.016401,0.210111,-0.226208,0.139165,2,1,-0.044981,0.136246,0.137705,"(4096, 3)",3,2,0.371606
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.284614,0.405162,0.000000,6.483884,1742403,1468861,0.000000,0.099008,0.454409,"(3, 3)",64,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.284614,0.405162,0.000000,6.483884,1742403,1468861,0.000000,0.099008,0.454409,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.377763,1.042918,0.000000,11.880513,1284438,1926826,0.000000,0.000000,0.301088,"(3, 3)",64,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.377763,1.042918,0.000000,11.880513,1284438,1926826,0.000000,0.000000,0.301088,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.431705,1.073318,0.000000,11.880513,383524,419292,0.000000,0.000000,0.422810,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.543076,0.764110,0.000000,13.598938,874946,730686,0.000000,0.148962,0.915747,"(3, 3)",128,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.543076,0.764110,0.000000,13.598938,874946,730686,0.000000,0.148962,0.915747,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.536972,1.224585,0.000000,26.076696,495096,1110536,0.000000,0.000000,0.397077,"(3, 3)",128,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.536972,1.224585,0.000000,26.076696,495096,1110536,0.000000,0.000000,0.397077,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",0.852971,1.527895,0.000000,26.076696,178837,222571,0.000000,0.000000,1.189193,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.780504,1.587483,0.000000,26.087049,278554,524262,0.000000,0.000000,0.876754,"(3, 3)",256,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.780504,1.587483,0.000000,26.087049,278554,524262,0.000000,0.000000,0.876754,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.716038,1.669051,0.000000,31.167868,221282,581534,0.000000,0.000000,0.307297,"(3, 3)",256,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.716038,1.669051,0.000000,31.167868,221282,581534,0.000000,0.000000,0.307297,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.440110,1.464152,0.000000,49.499908,129423,673393,0.000000,0.000000,0.000000,"(3, 3)",256,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.440110,1.464152,0.000000,49.499908,129423,673393,0.000000,0.000000,0.000000,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",0.911376,2.116612,0.000000,49.499908,59512,141192,0.000000,0.000000,0.584610,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.516744,1.439027,0.000000,35.186424,83835,317573,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.516744,1.439027,0.000000,35.186424,83835,317573,0.000000,0.000000,0.000000,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.405049,1.115257,0.000000,22.200563,84512,316896,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.405049,1.115257,0.000000,22.200563,84512,316896,0.000000,0.000000,0.000000,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.104319,0.539599,0.000000,19.486418,29009,372399,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.104319,0.539599,0.000000,19.486418,29009,372399,0.000000,0.000000,0.000000,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.214129,0.793462,0.000000,19.486418,13630,86722,0.000000,0.000000,0.000000,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.210794,0.625213,0.000000,11.368403,19410,80942,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.210794,0.625213,0.000000,11.368403,19410,80942,0.000000,0.000000,0.000000,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.099416,0.376228,0.000000,5.016344,11800,88552,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.099416,0.376228,0.000000,5.016344,11800,88552,0.000000,0.000000,0.000000,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.025531,0.141983,0.000000,3.181566,5587,94765,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.025531,0.141983,0.000000,3.181566,5587,94765,0.000000,0.000000,0.000000,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.044138,0.196407,0.000000,3.181566,2149,22939,0.000000,0.000000,0.000000,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.288877,0.370940,0.000000,2.060595,2245,1851,0.000000,0.086483,0.514583,"(25088, 4096)",4096,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.288877,0.370940,0.000000,2.060595,2245,1851,0.000000,0.086483,0.514583,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.084346,0.256708,0.000000,2.523595,749,3347,0.000000,0.000000,0.000000,"(4096, 4096)",4096,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.084346,0.256708,0.000000,2.523595,749,3347,0.000000,0.000000,0.000000,N/A,N/A,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_082_crop_1_H_Background.jpg,4,background,classifier.6,Linear,Linear (before activation),"(1, 3)",0.163893,0.885208,-0.416507,1.182753,1,2,-0.345537,-0.274568,0.454093,"(4096, 3)",3,0,0.696910
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.225898,0.332852,0.000000,11.943563,1712057,1499207,0.000000,0.067974,0.411595,"(3, 3)",64,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.225898,0.332852,0.000000,11.943563,1712057,1499207,0.000000,0.067974,0.411595,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.313368,0.677476,0.000000,16.948034,1370158,1841106,0.000000,0.000000,0.354841,"(3, 3)",64,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.313368,0.677476,0.000000,16.948034,1370158,1841106,0.000000,0.000000,0.354841,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.408001,0.764246,0.000000,16.948034,426017,376799,0.000000,0.043292,0.535815,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.546349,0.833301,0.000000,20.678783,819843,785789,0.000000,0.037418,0.892992,"(3, 3)",128,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.546349,0.833301,0.000000,20.678783,819843,785789,0.000000,0.037418,0.892992,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.596623,1.343015,0.000000,22.527533,508840,1096792,0.000000,0.000000,0.491911,"(3, 3)",128,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.596623,1.343015,0.000000,22.527533,508840,1096792,0.000000,0.000000,0.491911,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",1.103607,1.780238,0.000000,22.527533,204276,197132,0.000000,0.047582,1.666306,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.853545,1.756671,0.000000,31.374037,268656,534160,0.000000,0.000000,0.911556,"(3, 3)",256,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.853545,1.756671,0.000000,31.374037,268656,534160,0.000000,0.000000,0.911556,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.857796,1.905462,0.000000,39.477161,239564,563252,0.000000,0.000000,0.626981,"(3, 3)",256,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.857796,1.905462,0.000000,39.477161,239564,563252,0.000000,0.000000,0.626981,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.516127,1.683802,0.000000,49.197613,134777,668039,0.000000,0.000000,0.000000,"(3, 3)",256,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.516127,1.683802,0.000000,49.197613,134777,668039,0.000000,0.000000,0.000000,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.143445,2.484529,0.000000,49.197613,65792,134912,0.000000,0.000000,1.072165,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.602666,1.706029,0.000000,52.595215,83582,317826,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.602666,1.706029,0.000000,52.595215,83582,317826,0.000000,0.000000,0.000000,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.448564,1.259986,0.000000,26.767462,83040,318368,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.448564,1.259986,0.000000,26.767462,83040,318368,0.000000,0.000000,0.000000,N/A,N/A,0,0.696611
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_03_060_crop_5_H_Background.jpg,4,background,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.140444,0.645132,0.000000,20.564495,35551,365857,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.696611
