Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.178921,0.817786,0.000000,24.439632,35770,365638,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.178921,0.817786,0.000000,24.439632,35770,365638,0.000000,0.000000,0.000000,N/A,N/A,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.381594,1.213843,0.000000,24.439632,17235,83117,0.000000,0.000000,0.000000,N/A,N/A,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.309530,0.902828,0.000000,20.298119,19683,80669,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.309530,0.902828,0.000000,20.298119,19683,80669,0.000000,0.000000,0.000000,N/A,N/A,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.266113,0.730911,0.000000,10.847608,21526,78826,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.266113,0.730911,0.000000,10.847608,21526,78826,0.000000,0.000000,0.000000,N/A,N/A,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.110512,0.452021,0.000000,13.376460,11596,88756,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.110512,0.452021,0.000000,13.376460,11596,88756,0.000000,0.000000,0.000000,N/A,N/A,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.203420,0.621960,0.000000,13.376460,4917,20171,0.000000,0.000000,0.000000,N/A,N/A,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.314471,0.665412,0.000000,5.308315,1213,2883,0.000000,0.000000,0.230894,"(25088, 4096)",4096,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.314471,0.665412,0.000000,5.308315,1213,2883,0.000000,0.000000,0.230894,N/A,N/A,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.148316,0.428961,0.000000,4.560029,778,3318,0.000000,0.000000,0.000000,"(4096, 4096)",4096,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.148316,0.428961,0.000000,4.560029,778,3318,0.000000,0.000000,0.000000,N/A,N/A,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_2476_crop_1_zebra_face.jpg,2,face,classifier.6,Linear,Linear (before activation),"(1, 3)",-0.013044,1.491551,-1.051145,1.696167,1,2,-0.867650,-0.684155,0.506006,"(4096, 3)",3,2,0.864588
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.306410,0.554492,0.000000,9.671906,1735552,1475712,0.000000,0.067477,0.425360,"(3, 3)",64,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.306410,0.554492,0.000000,9.671906,1735552,1475712,0.000000,0.067477,0.425360,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.490146,1.039388,0.000000,14.973681,1409494,1801770,0.000000,0.000000,0.528930,"(3, 3)",64,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.490146,1.039388,0.000000,14.973681,1409494,1801770,0.000000,0.000000,0.528930,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.733282,1.265531,0.000000,14.973681,465295,337521,0.000000,0.178648,0.932814,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.822067,1.349609,0.000000,16.819340,763265,842367,0.000000,0.000000,1.253589,"(3, 3)",128,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.822067,1.349609,0.000000,16.819340,763265,842367,0.000000,0.000000,1.253589,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.779442,1.861624,0.000000,23.349705,471404,1134228,0.000000,0.000000,0.441134,"(3, 3)",128,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.779442,1.861624,0.000000,23.349705,471404,1134228,0.000000,0.000000,0.441134,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",1.532542,2.534226,0.000000,23.349705,201963,199445,0.000000,0.023055,2.214486,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.192696,2.496059,0.000000,34.156605,269379,533437,0.000000,0.000000,1.230846,"(3, 3)",256,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.192696,2.496059,0.000000,34.156605,269379,533437,0.000000,0.000000,1.230846,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.160265,2.695457,0.000000,37.755131,229436,573380,0.000000,0.000000,0.642779,"(3, 3)",256,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.160265,2.695457,0.000000,37.755131,229436,573380,0.000000,0.000000,0.642779,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.712729,2.416684,0.000000,45.150578,128990,673826,0.000000,0.000000,0.000000,"(3, 3)",256,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.712729,2.416684,0.000000,45.150578,128990,673826,0.000000,0.000000,0.000000,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.490046,3.478683,0.000000,45.150578,60390,140314,0.000000,0.000000,0.992704,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.805841,2.350921,0.000000,45.920361,79565,321843,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.805841,2.350921,0.000000,45.920361,79565,321843,0.000000,0.000000,0.000000,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.588369,1.805497,0.000000,32.553711,71798,329610,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.588369,1.805497,0.000000,32.553711,71798,329610,0.000000,0.000000,0.000000,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.263091,1.092476,0.000000,22.854395,42706,358702,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.263091,1.092476,0.000000,22.854395,42706,358702,0.000000,0.000000,0.000000,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.523628,1.551197,0.000000,22.854395,19487,80865,0.000000,0.000000,0.000000,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.420665,1.264979,0.000000,21.444300,18769,81583,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.420665,1.264979,0.000000,21.444300,18769,81583,0.000000,0.000000,0.000000,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.376273,1.076534,0.000000,18.803106,20424,79928,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.376273,1.076534,0.000000,18.803106,20424,79928,0.000000,0.000000,0.000000,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.149894,0.705293,0.000000,17.637886,10106,90246,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.149894,0.705293,0.000000,17.637886,10106,90246,0.000000,0.000000,0.000000,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.257394,0.920585,0.000000,17.637886,4133,20955,0.000000,0.000000,0.000000,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.702677,1.400276,0.000000,10.200853,1363,2733,0.000000,0.000000,0.771171,"(25088, 4096)",4096,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.702677,1.400276,0.000000,10.200853,1363,2733,0.000000,0.000000,0.771171,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.196428,0.739512,0.000000,8.697573,481,3615,0.000000,0.000000,0.000000,"(4096, 4096)",4096,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.196428,0.739512,0.000000,8.697573,481,3615,0.000000,0.000000,0.000000,N/A,N/A,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/667edbff5d_crop_0_zebra_face.jpg,2,face,classifier.6,Linear,Linear (before activation),"(1, 3)",0.022599,4.766625,-3.113626,5.507826,1,2,-2.720015,-2.326404,1.590711,"(4096, 3)",3,2,0.999424
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.250352,0.319606,0.000000,10.294028,2044527,1166737,0.000000,0.179916,0.410008,"(3, 3)",64,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.250352,0.319606,0.000000,10.294028,2044527,1166737,0.000000,0.179916,0.410008,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.278586,0.616036,0.000000,16.537405,1355411,1855853,0.000000,0.000000,0.282141,"(3, 3)",64,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.278586,0.616036,0.000000,16.537405,1355411,1855853,0.000000,0.000000,0.282141,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.351434,0.698438,0.000000,16.537405,405049,397767,0.000000,0.005801,0.397447,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.570994,0.853730,0.000000,17.434580,896779,708853,0.000000,0.163750,0.869364,"(3, 3)",128,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.570994,0.853730,0.000000,17.434580,896779,708853,0.000000,0.163750,0.869364,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.525315,1.329365,0.000000,21.958151,465099,1140533,0.000000,0.000000,0.254302,"(3, 3)",128,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.525315,1.329365,0.000000,21.958151,465099,1140533,0.000000,0.000000,0.254302,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",0.899425,1.741771,0.000000,21.958151,175178,226230,0.000000,0.000000,1.117502,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.888094,1.824830,0.000000,36.996910,295577,507239,0.000000,0.000000,1.009843,"(3, 3)",256,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.888094,1.824830,0.000000,36.996910,295577,507239,0.000000,0.000000,1.009843,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.910354,2.076690,0.000000,40.126263,246108,556708,0.000000,0.000000,0.688133,"(3, 3)",256,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.910354,2.076690,0.000000,40.126263,246108,556708,0.000000,0.000000,0.688133,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.543450,1.872284,0.000000,58.161507,127274,675542,0.000000,0.000000,0.000000,"(3, 3)",256,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.543450,1.872284,0.000000,58.161507,127274,675542,0.000000,0.000000,0.000000,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.112796,2.704802,0.000000,58.161507,57795,142909,0.000000,0.000000,0.584041,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.644391,1.896258,0.000000,44.171463,80741,320667,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.644391,1.896258,0.000000,44.171463,80741,320667,0.000000,0.000000,0.000000,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.480416,1.470972,0.000000,29.904819,74308,327100,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.480416,1.470972,0.000000,29.904819,74308,327100,0.000000,0.000000,0.000000,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.163615,0.771704,0.000000,24.456663,34980,366428,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.163615,0.771704,0.000000,24.456663,34980,366428,0.000000,0.000000,0.000000,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.346703,1.147858,0.000000,24.456663,16657,83695,0.000000,0.000000,0.000000,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.309162,0.891259,0.000000,16.045462,20329,80023,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.309162,0.891259,0.000000,16.045462,20329,80023,0.000000,0.000000,0.000000,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.264778,0.716436,0.000000,8.368158,21741,78611,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.264778,0.716436,0.000000,8.368158,21741,78611,0.000000,0.000000,0.000000,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.095674,0.398646,0.000000,7.618598,10672,89680,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.095674,0.398646,0.000000,7.618598,10672,89680,0.000000,0.000000,0.000000,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.185782,0.561652,0.000000,7.618598,4748,20340,0.000000,0.000000,0.000000,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.297526,0.565389,0.000000,3.672738,1402,2694,0.000000,0.000000,0.349860,"(25088, 4096)",4096,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.297526,0.565389,0.000000,3.672738,1402,2694,0.000000,0.000000,0.349860,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.128022,0.370584,0.000000,2.974706,772,3324,0.000000,0.000000,0.000000,"(4096, 4096)",4096,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.128022,0.370584,0.000000,2.974706,772,3324,0.000000,0.000000,0.000000,N/A,N/A,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_3038_crop_0_zebra_face.jpg,2,face,classifier.6,Linear,Linear (before activation),"(1, 3)",-0.115955,0.797395,-0.590486,0.804651,1,2,-0.576258,-0.562029,0.121311,"(4096, 3)",3,2,0.665446
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_6026_crop_3_zebra_face.jpg,2,face,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.279863,0.408049,0.000000,8.882863,1972924,1238340,0.000000,0.162215,0.422522,"(3, 3)",64,2,0.897347
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_6026_crop_3_zebra_face.jpg,2,face,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.279863,0.408049,0.000000,8.882863,1972924,1238340,0.000000,0.162215,0.422522,N/A,N/A,2,0.897347
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_6026_crop_3_zebra_face.jpg,2,face,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.371842,0.785267,0.000000,17.000792,1499526,1711738,0.000000,0.000000,0.406339,"(3, 3)",64,2,0.897347
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_6026_crop_3_zebra_face.jpg,2,face,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.371842,0.785267,0.000000,17.000792,1499526,1711738,0.000000,0.000000,0.406339,N/A,N/A,2,0.897347
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_6026_crop_3_zebra_face.jpg,2,face,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.483640,0.902668,0.000000,17.000792,449125,353691,0.000000,0.088891,0.584791,N/A,N/A,2,0.897347
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_6026_crop_3_zebra_face.jpg,2,face,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.729052,1.077954,0.000000,18.591223,878453,727179,0.000000,0.186186,1.120731,"(3, 3)",128,2,0.897347
/mnt/sdc/concepts/concepts_links/concept_150/zebra/face/n02391049_6026_crop_3_zebra_face.jpg,2,face,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.729052,1.077954,0.000000,18.591223,878453,727179,0.000000,0.186186,1.120731,N/A,N/A,2,0.897347
